id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
LKD_PS_533;PS_703;['LKD_703'];['LKD_N_417', 'LKD_N_416'];[51.4824756901189, 51.45102250343868];[13.985462998623678, 13.98489508553423];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 3.498754023069913, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.46674909677879, 'long_mean': 13.985179042078954};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.01572659334011206, 'long_mean': 0.0002839565447239067};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_534;PS_704;['LKD_704'];['LKD_N_416', 'LKD_N_418'];[51.45102250343868, 51.45002663558802];[13.98489508553423, 13.942874613137915];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 2.9148528923923513, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.45052456951335, 'long_mean': 13.963884849336072};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00049793392533104, 'long_mean': 0.021010236198157447};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_535;PS_705;['LKD_705'];['LKD_N_419', 'LKD_N_418'];[51.47229468929404, 51.45002663558802];[13.944736167729694, 13.942874613137915];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 2.4802293159701763, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.46116066244103, 'long_mean': 13.943805390433806};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.011134026853010681, 'long_mean': 0.0009307772958893066};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_536;PS_706;['LKD_706'];['LKD_N_418', 'LKD_N_421'];[51.45002663558802, 51.45032248606342];[13.942874613137915, 13.889811061872496];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 3.678399612223679, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.450174560825715, 'long_mean': 13.916342837505205};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00014792523770168486, 'long_mean': 0.026531775632709472};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_537;PS_707;['LKD_707'];['LKD_N_420', 'LKD_N_421'];[51.48403385199707, 51.45032248606342];[13.891203885017008, 13.889811061872496];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 3.750951432337256, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.46717816903025, 'long_mean': 13.890507473444753};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.016855682966824045, 'long_mean': 0.0006964115722558617};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_538;PS_708;['LKD_708'];['LKD_N_421', 'LKD_N_422'];[51.45032248606342, 51.449531541778136];[13.889811061872496, 13.867816379300194];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.52716903578222, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.44992701392078, 'long_mean': 13.878813720586345};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00039547214264246117, 'long_mean': 0.010997341286151041};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_539;PS_709;['LKD_709'];['LKD_N_423', 'LKD_N_422'];[51.44096072980519, 51.449531541778136];[13.867466905216396, 13.867816379300194];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 0.9536377879384872, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.44524613579166, 'long_mean': 13.867641642258295};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.004285405986472313, 'long_mean': 0.00017473704189896466};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_540;PS_710;['LKD_710'];['LKD_N_393', 'LKD_N_428'];[51.20588092588878, 51.306168361110714];[13.647214851181513, 13.668602966672108];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 11.253877500202943, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.25602464349974, 'long_mean': 13.65790890892681};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.050143717610968246, 'long_mean': 0.010694057745297414};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_541;PS_712;['LKD_712'];['LKD_N_428', 'LKD_N_724'];[51.306168361110714, 51.44220016963008];[13.668602966672108, 13.7318737588468];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 15.755639558155561, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.374184265370396, 'long_mean': 13.700238362759453};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.06801590425968128, 'long_mean': 0.03163539608734656};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_542;PS_713;['LKD_713'];['LKD_N_428', 'LKD_N_432'];[51.306168361110714, 51.29983059854724];[13.668602966672108, 13.589935915433706];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 5.515825671392791, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.302999479828976, 'long_mean': 13.629269441052907};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0031688812817378675, 'long_mean': 0.03933352561920067};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_543;PS_714;['LKD_714'];['LKD_N_432', 'LKD_N_431'];[51.29983059854724, 51.30120762553433];[13.589935915433706, 13.572653961176185];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.2115913750053038, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.30051911204079, 'long_mean': 13.581294938304946};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0006885134935465942, 'long_mean': 0.008640977128760774};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_544;PS_715;['LKD_715'];['LKD_N_431', 'LKD_N_430'];[51.30120762553433, 51.302533587589586];[13.572653961176185, 13.559017701209838];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 0.9597042466904919, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.30187060656196, 'long_mean': 13.565835831193011};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0006629810276272963, 'long_mean': 0.006818129983173549};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_545;PS_716;['LKD_716'];['LKD_N_430', 'LKD_N_429'];[51.302533587589586, 51.30713253725767];[13.559017701209838, 13.513563860328567];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 3.2019096228811326, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.304833062423626, 'long_mean': 13.536290780769203};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.002299474834043025, 'long_mean': 0.022726920440635286};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_546;PS_717;['LKD_717'];['LKD_N_431', 'LKD_N_433'];[51.30120762553433, 51.272743118461094];[13.572653961176185, 13.563474949041655];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 3.2298512754746556, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.28697537199771, 'long_mean': 13.568064455108921};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.014232253536619055, 'long_mean': 0.004589506067264715};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_547;PS_718;['LKD_718'];['LKD_N_432', 'LKD_N_433'];[51.29983059854724, 51.272743118461094];[13.589935915433706, 13.563474949041655];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 3.530765714878905, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.28628685850417, 'long_mean': 13.57670543223768};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.01354374004307246, 'long_mean': 0.013230483196025487};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_548;PS_719;['LKD_719'];['LKD_N_433', 'LKD_N_395'];[51.272743118461094, 51.20148611536129];[13.563474949041655, 13.552316846935012];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 7.963905134009352, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.23711461691119, 'long_mean': 13.557895897988335};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.03562850154990116, 'long_mean': 0.005579051053321572};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_549;PS_720;['LKD_720'];['LKD_N_433', 'LKD_N_434'];[51.272743118461094, 51.20542318499977];[13.563474949041655, 13.417377987512324];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 12.632408206015695, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.23908315173043, 'long_mean': 13.49042646827699};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.033659966730660074, 'long_mean': 0.0730484807646654};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_550;PS_723;['LKD_723'];['LKD_N_434', 'LKD_N_435'];[51.20542318499977, 51.1162628270567];[13.417377987512324, 13.366499800540229];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 10.533212920196624, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.16084300602824, 'long_mean': 13.391938894026277};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.04458017897153609, 'long_mean': 0.02543909348604778};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_551;PS_724;['LKD_724'];['LKD_N_434', 'LKD_N_435'];[51.20542318499977, 51.1162628270567];[13.417377987512324, 13.366499800540229];['DE', 'DE'];None;{'diameter_mm': 900.0, 'is_H_gas': 1, 'length_km': 10.533212920196624, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 85.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.16084300602824, 'long_mean': 13.391938894026277};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.04458017897153609, 'long_mean': 0.02543909348604778};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_552;PS_726;['LKD_726'];['LKD_N_395', 'LKD_N_399'];[51.20148611536129, 51.16764843192537];[13.552316846935012, 13.487791496085096];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 5.8655328429880145, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.18456727364333, 'long_mean': 13.520054171510054};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.016918841717959765, 'long_mean': 0.032262675424957976};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_553;PS_727;['LKD_727'];['LKD_N_395', 'LKD_N_396'];[51.20148611536129, 51.16740601352097];[13.552316846935012, 13.506717642670125];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 4.947414939101831, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.18444606444113, 'long_mean': 13.52951724480257};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.01704005092016203, 'long_mean': 0.02279960213244347};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_554;PS_728;['LKD_728'];['LKD_N_399', 'LKD_N_396'];[51.16764843192537, 51.16740601352097];[13.487791496085096, 13.506717642670125];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 1.3203013366481888, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.167527222723166, 'long_mean': 13.49725456937761};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00012120920220226593, 'long_mean': 0.009463073292514501};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_555;PS_729;['LKD_729'];['LKD_N_393', 'LKD_N_394'];[51.20588092588878, 51.21298555105856];[13.647214851181513, 13.62027594977089];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 2.036733427656599, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.209433238473665, 'long_mean': 13.6337454004762};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0035523125848904154, 'long_mean': 0.013469450705311026};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_556;PS_730;['LKD_730'];['LKD_N_394', 'LKD_N_395'];[51.21298555105856, 51.20148611536129];[13.62027594977089, 13.552316846935012];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 4.9054953952624265, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.20723583320992, 'long_mean': 13.586296398352951};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00574971784863365, 'long_mean': 0.033979551417939284};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_557;PS_731;['LKD_731'];['LKD_N_396', 'LKD_N_397'];[51.16740601352097, 51.12260460105198];[13.506717642670125, 13.529108908491];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 5.222463011960678, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.145005307286475, 'long_mean': 13.517913275580563};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.022400706234492418, 'long_mean': 0.011195632910437679};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_558;PS_732;['LKD_732'];['LKD_N_399', 'LKD_N_398'];[51.16764843192537, 51.10988486304679];[13.487791496085096, 13.512244940495584];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 6.64781995463039, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.13876664748608, 'long_mean': 13.50001821829034};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.028881784439292343, 'long_mean': 0.012226722205244121};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
