id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_58;Storages_59;['EMAP_SR_59'];['EMAP_N_58'];51.455926272341515;-0.7881512983834176;GB;None;{'elevation_m': 46, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_59;Storages_60;['EMAP_PS_2037'];['EMAP_N_59'];53.352134258473;-2.4347260272942326;GB;None;{'elevation_m': 48, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_60;Storages_61;['EMAP_SR_61'];['EMAP_N_60'];53.56428457448499;-0.7855651807180415;GB;None;{'elevation_m': 2, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_61;Storages_62;['EMAP_PS_2042'];['EMAP_N_61'];53.74445643473163;-0.14904806295845674;GB;None;{'elevation_m': 4, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_62;Storages_63;['EMAP_PS_2045'];['EMAP_N_62'];53.793801265939756;-2.801646896694374;GB;None;{'elevation_m': 22, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_63;Storages_66;['EMAP_PS_2111'];['EMAP_N_63'];54.82938185329992;-5.987865126793254;GB;None;{'elevation_m': 252, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_64;Storages_67;['EMAP_PS_2164'];['EMAP_N_64'];41.91097583414165;14.463953440864824;IT;None;{'elevation_m': 752, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_65;Storages_68;['EMAP_PS_5091'];['EMAP_N_65'];42.58630634969601;14.08903289113465;XX;None;{'elevation_m': 43, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_66;N_1935;['EMAP_PS_2398'];['EMAP_N_66'];44.4354736825769;11.928614016764957;IT;None;{'elevation_m': 10, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_67;Storages_70;['EMAP_PS_2244'];['EMAP_N_67'];44.57608551539629;11.48846532110943;IT;None;{'elevation_m': 16, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
