id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
GIE_SR_96;VGS SERENE NORD (Trois Fontaines lAbbaye, Cerville, Germiny-sous-Coulombs, Saint-Clair-sur-Epte);['GIE_SR_96'];['GIE_N_96'];48.707076;6.298375;FR;None;{'eic_code': '21X000000001083B', 'facility_code': '21W000000000073X', 'max_cap_pipe2store_M_m3_per_d': 18.459507871200003, 'max_cap_store2pipe_M_m3_per_d': 14.444234938440001, 'max_workingGas_M_m3': 16.7, 'name_short': 'Cerville'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_97;VGS SERENE SUD (Chemery, Cere-la-Ronde, Soings-en-Sologne);['GIE_SR_97'];['GIE_N_95'];47.387853;1.486212;FR;None;{'eic_code': '21X000000001083B', 'facility_code': '21W000000000069O', 'max_cap_pipe2store_M_m3_per_d': 20.46101630892, 'max_cap_store2pipe_M_m3_per_d': 15.416234561280001, 'max_workingGas_M_m3': 19.6, 'name_short': 'Chemery'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_98;VGS Lussagnet (TEREGA);['GIE_SR_98'];['GIE_N_98'];43.780448;-0.220066;FR;None;{'eic_code': '21X-FR-B-A0A0A-J', 'facility_code': '21W000000000068Q', 'max_cap_pipe2store_M_m3_per_d': 52.28245497984, 'max_cap_store2pipe_M_m3_per_d': 27.475252190520003, 'max_workingGas_M_m3': 33.0142, 'name_short': 'Lussagnet'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_102;UGS Aldbrough I;['GIE_SR_102'];['GIE_N_102'];53.813895;-0.087273;GB;None;{'eic_code': '23X--140207-SSE9', 'facility_code': '55WALDBOROUGH00H', 'max_cap_pipe2store_M_m3_per_d': 32.242858488, 'max_cap_store2pipe_M_m3_per_d': 29.320260204, 'max_workingGas_M_m3': 2.1524, 'name_short': 'AldbroughI'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_103;UGS Atwick;['GIE_SR_103'];['GIE_N_103'];53.946533;-0.207479;GB;None;{'eic_code': '23X--140207-SSE9', 'facility_code': '55WATWICK-SSE00J', 'max_cap_pipe2store_M_m3_per_d': 12.25605732, 'max_cap_store2pipe_M_m3_per_d': 2.82832092, 'max_workingGas_M_m3': 2.652, 'name_short': 'Atwick'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_104;UGS Stublach;['GIE_SR_104'];['GIE_N_104'];53.234065;-2.435024;GB;None;{'eic_code': '48XSTORENGYUK01P', 'facility_code': '21W000000000101H', 'max_cap_pipe2store_M_m3_per_d': 18.8554728, 'max_cap_store2pipe_M_m3_per_d': 17.158480248, 'max_workingGas_M_m3': 2.6221, 'name_short': 'Stublach'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_105;UGS Holford;['GIE_SR_105'];['GIE_N_105'];53.225722;-2.405628;GB;None;{'eic_code': '21X0000000013716', 'facility_code': '21W000000000112C', 'max_cap_pipe2store_M_m3_per_d': 22.469124162120004, 'max_cap_store2pipe_M_m3_per_d': 22.469124162120004, 'max_workingGas_M_m3': 1.8197, 'name_short': 'Holford'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_106;UGS Okoli;['GIE_SR_106'];['GIE_N_106'];45.59451;16.520556;HR;None;{'eic_code': '31X-PSP-OSS-HR-D', 'facility_code': '21W000000000077P', 'max_cap_pipe2store_M_m3_per_d': 5.71037993748, 'max_cap_store2pipe_M_m3_per_d': 4.28302064652, 'max_workingGas_M_m3': 5.6049, 'name_short': 'Okoli'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_107;VGS MFGT (Pusztaederics, Zsana-Nord, Kardoskut-Pusztaszolos, Hajduszoboszlo);['GIE_SR_107'];['GIE_N_107'];47.507335;21.366312;HU;None;{'eic_code': '21X0000000013635', 'facility_code': '21W000000000087M', 'max_cap_pipe2store_M_m3_per_d': 53.969077021800004, 'max_cap_store2pipe_M_m3_per_d': 32.33147921016, 'max_workingGas_M_m3': 47.3129, 'name_short': 'Hajduszoboszlo'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_108;UGS Szoereg-1;['GIE_SR_108'];['GIE_N_108'];46.302801;20.194969;HU;None;{'eic_code': '21X0000000013643', 'facility_code': '21W000000000086O', 'max_cap_pipe2store_M_m3_per_d': 25.20693881268, 'max_cap_store2pipe_M_m3_per_d': 12.638823417840001, 'max_workingGas_M_m3': 20.1129, 'name_short': 'Szoereg1'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_110;VGS Edison Stoccaggio (Collalto, Cellino, San Potito & Cotignola);['GIE_SR_110'];['GIE_N_110'];44.3;11.93;IT;None;{'eic_code': '21X0000000013651', 'facility_code': '21W000000000095N', 'max_cap_pipe2store_M_m3_per_d': 8.824361270399999, 'max_cap_store2pipe_M_m3_per_d': 7.05948901632, 'max_workingGas_M_m3': 10.8381, 'name_short': 'Cellino'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_111;UGS Cornegliano;['GIE_SR_111'];['GIE_N_111'];45.287745;9.462563;IT;None;{'eic_code': '59X4-IGSTORAGE-T', 'facility_code': '59W-IGSTORAGE-0Q', 'max_cap_pipe2store_M_m3_per_d': 2.0363910624000003, 'max_cap_store2pipe_M_m3_per_d': 1.42547374368, 'max_workingGas_M_m3': 1.08, 'name_short': 'Cornegliano'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_112;VGS STOGIT (Fiume Treste, Bordolano, Sabbioncello, Minerbio, Sergnano, Ripalta, Cortemaggiore, Brugherio, Settala);['GIE_SR_112'];['GIE_N_112'];44.991076;9.920891;IT;None;{'eic_code': '21X000000001250I', 'facility_code': '21Z000000000274I', 'max_cap_pipe2store_M_m3_per_d': 257.61289713, 'max_cap_store2pipe_M_m3_per_d': 149.19675685092, 'max_workingGas_M_m3': 182.3124, 'name_short': 'Bordolano'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_113;UGS Incukalns;['GIE_SR_113'];['GIE_N_113'];57.169567;24.696409;LV;None;{'eic_code': '21X000000001379R', 'facility_code': '21W000000000113A', 'max_cap_pipe2store_M_m3_per_d': 10.39596492828, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 24.219, 'name_short': 'Incukalns'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_114;UGS EnergyStock;['GIE_SR_114'];['GIE_N_114'];51.8;5.7;NL;None;{'eic_code': '21X000000001057C', 'facility_code': '21W000000000006B', 'max_cap_pipe2store_M_m3_per_d': 39.78881870256, 'max_cap_store2pipe_M_m3_per_d': 24.315074949240003, 'max_workingGas_M_m3': 3.0078, 'name_short': 'EnergyStock'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_115;UGS Grijpskerk;['GIE_SR_115'];['GIE_N_115'];53.278554;6.31028;NL;None;{'eic_code': '21X000000001075A', 'facility_code': '21W000000000001L', 'max_cap_pipe2store_M_m3_per_d': 67.81653624612001, 'max_cap_store2pipe_M_m3_per_d': 16.30244178288, 'max_workingGas_M_m3': 27.6667, 'name_short': 'Grijpskerk'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_116;UGS Norg (Langelo);['GIE_SR_116'];['GIE_N_116'];53.090774;6.430666;NL;None;{'eic_code': '21X000000001075A', 'facility_code': '21W000000000015A', 'max_cap_pipe2store_M_m3_per_d': 69.99905722272, 'max_cap_store2pipe_M_m3_per_d': 42.306967095000005, 'max_workingGas_M_m3': 55.8444, 'name_short': 'Norg'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_117;UGS Bergermeer;['GIE_SR_117'];['GIE_N_117'];52.639238;4.744591;NL;None;{'eic_code': '21X000000001120V', 'facility_code': '21W0000000000087', 'max_cap_pipe2store_M_m3_per_d': 51.0559064742, 'max_cap_store2pipe_M_m3_per_d': 35.38418025648, 'max_workingGas_M_m3': 45.6515, 'name_short': 'Bergermeer'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_118;UGS Alkmaar;['GIE_SR_118'];['GIE_N_118'];52.650953;4.716946;NL;None;{'eic_code': '21X0000000013732', 'facility_code': '21W000000000002J', 'max_cap_pipe2store_M_m3_per_d': 33.609880266, 'max_cap_store2pipe_M_m3_per_d': 3.73432638804, 'max_workingGas_M_m3': 4.9514, 'name_short': 'Alkmaar'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_120;UGS Wierzchowice;['GIE_SR_120'];['GIE_N_120'];51.475463;17.306302;PL;None;{'eic_code': '53XPL000000OSMP5', 'facility_code': '21Z000000000381H', 'max_cap_pipe2store_M_m3_per_d': 9.955689638399999, 'max_cap_store2pipe_M_m3_per_d': 6.222306024, 'max_workingGas_M_m3': 13.2, 'name_short': 'Wierzchowice'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_121;VGS GIM Kawerna (Kosakowo, Mogilno);['GIE_SR_121'];['GIE_N_121'];54.606362;18.454148;PL;None;{'eic_code': '53XPL000000OSMP5', 'facility_code': '21Z000000000383D', 'max_cap_pipe2store_M_m3_per_d': 28.99028943, 'max_cap_store2pipe_M_m3_per_d': 12.6048835668, 'max_workingGas_M_m3': 8.1932, 'name_short': 'Mogilno'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_122;VGS GIM Sanok (Brzeznica, Husow, Strachocina, Swarzow);['GIE_SR_122'];['GIE_N_122'];49.62671;22.072274;PL;None;{'eic_code': '53XPL000000OSMP5', 'facility_code': '21Z000000000382F', 'max_cap_pipe2store_M_m3_per_d': 12.161779956, 'max_cap_store2pipe_M_m3_per_d': 9.7859903832, 'max_workingGas_M_m3': 11.808, 'name_short': 'Brzeznica'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_123;UGS Carrico;['GIE_SR_123'];['GIE_N_123'];39.983508;-8.85463;PT;None;{'eic_code': '21X0000000013627', 'facility_code': '16ZAS01--------8', 'max_cap_pipe2store_M_m3_per_d': 7.923069670560001, 'max_cap_store2pipe_M_m3_per_d': 2.2626567360000003, 'max_workingGas_M_m3': 3.57, 'name_short': 'Carrico'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_124;UGS Targu Mures;['GIE_SR_124'];['GIE_N_124'];46.565927;24.553105;RO;None;{'eic_code': '21X000000001300T', 'facility_code': '21Z000000000309P', 'max_cap_pipe2store_M_m3_per_d': 1.979824644, 'max_cap_store2pipe_M_m3_per_d': 1.791269916, 'max_workingGas_M_m3': 3.1546, 'name_short': 'TarguMures'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_125;UGS Balaceanca;['GIE_SR_125'];['GIE_N_125'];44.389969;26.310924;RO;None;{'eic_code': '21X-DEPOGAZ-AGSI', 'facility_code': '21Z0000000003111', 'max_cap_pipe2store_M_m3_per_d': 1.24257565752, 'max_cap_store2pipe_M_m3_per_d': 1.0351654567200002, 'max_workingGas_M_m3': 0.5452, 'name_short': 'Balaceanca'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_126;UGS Bilciuresti;['GIE_SR_126'];['GIE_N_126'];44.690654;25.775177;RO;None;{'eic_code': '21X-DEPOGAZ-AGSI', 'facility_code': '21Z000000000313Y', 'max_cap_pipe2store_M_m3_per_d': 14.403695671920001, 'max_cap_store2pipe_M_m3_per_d': 10.28848873332, 'max_workingGas_M_m3': 14.3263, 'name_short': 'Bilciuresti'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_127;UGS Cetatea de Balta;['GIE_SR_127'];['GIE_N_127'];46.23695;24.208115;RO;None;{'eic_code': '21X-DEPOGAZ-AGSI', 'facility_code': '21Z000000000316S', 'max_cap_pipe2store_M_m3_per_d': 0.50249835012, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 1.0659, 'name_short': 'CetateadeBalta'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_128;UGS Ghercesti;['GIE_SR_128'];['GIE_N_128'];44.352658;23.886504;RO;None;{'eic_code': '21X-DEPOGAZ-AGSI', 'facility_code': '21Z000000000315U', 'max_cap_pipe2store_M_m3_per_d': 2.0175355896, 'max_cap_store2pipe_M_m3_per_d': 2.0175355896, 'max_workingGas_M_m3': 1.6343, 'name_short': 'Ghercesti'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_129;UGS Sarma?el;['GIE_SR_129'];['GIE_N_129'];46.782414;24.183885;RO;None;{'eic_code': '21X-DEPOGAZ-AGSI', 'facility_code': '21Z000000000314W', 'max_cap_pipe2store_M_m3_per_d': 7.451682850560001, 'max_cap_store2pipe_M_m3_per_d': 6.457999434, 'max_workingGas_M_m3': 9.522, 'name_short': 'Sarmael'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_130;UGS Urziceni;['GIE_SR_130'];['GIE_N_130'];44.720131;26.60623;RO;None;{'eic_code': '21X-DEPOGAZ-AGSI', 'facility_code': '21Z0000000003103', 'max_cap_pipe2store_M_m3_per_d': 4.7289525782399995, 'max_cap_store2pipe_M_m3_per_d': 3.15263505216, 'max_workingGas_M_m3': 4.0168, 'name_short': 'Urziceni'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_131;UGS Skallen;['GIE_SR_131'];['GIE_N_131'];56.798359;12.863828;SE;None;{'eic_code': '21X-SE-A-A0A0A-F', 'facility_code': '21W0000000000435', 'max_cap_pipe2store_M_m3_per_d': 0.05750919204, 'max_cap_store2pipe_M_m3_per_d': 0.824926935, 'max_workingGas_M_m3': 0.105, 'name_short': 'Skallen'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_132;UGS Lab (incl. Gajary baden);['GIE_SR_132'];['GIE_N_132'];48.4522;16.9273;SK;None;{'eic_code': '42X-NAFTA-SK---U', 'facility_code': '21W000000000088K', 'max_cap_pipe2store_M_m3_per_d': 36.99349485996, 'max_cap_store2pipe_M_m3_per_d': 31.8940322412, 'max_workingGas_M_m3': 30.1182, 'name_short': 'Gajary'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_133;UGS Lab IV - Pozagas;['GIE_SR_133'];['GIE_N_133'];48.3633;16.962;SK;None;{'eic_code': '42X-POZAGAS-SK-V', 'facility_code': '21W000000000047Y', 'max_cap_pipe2store_M_m3_per_d': 6.85019326824, 'max_cap_store2pipe_M_m3_per_d': 6.85019326824, 'max_workingGas_M_m3': 6.9476, 'name_short': 'Malacky'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_134;UGS Bilche-Volytsko-Uherske;['GIE_SR_134'];['GIE_N_134'];49.267;23.99;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-BILCHE-4', 'max_cap_pipe2store_M_m3_per_d': 120.21683793096001, 'max_cap_store2pipe_M_m3_per_d': 102.18440651867999, 'max_workingGas_M_m3': 181.1756, 'name_short': 'BilcheVolytskoUherske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
