id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_N_831;Westerschelde Oost;['INET_N_831'];['INET_N_831'];51.34;4.22;NL;;{'elevation_m': 1, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_833;Ossendrecht;['INET_N_833'];['INET_N_833'];51.387;4.34;NL;;{'elevation_m': 17, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_834;Liero;['INET_N_834'];['INET_N_834'];51.429;5.67;NL;;{'elevation_m': 24, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_835;Venray;['INET_N_835'];['INET_N_835'];51.48;5.936;NL;;{'elevation_m': 28, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_836;Alphen;['INET_N_836'];['INET_N_836'];51.4823836;4.9533065;NL;;{'elevation_m': 29, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_838;Rijsbergen;['INET_N_838'];['INET_N_838'];51.51;4.679;NL;;{'elevation_m': 8, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_839;Beekse Bergen;['INET_N_839'];['INET_N_839'];51.52;5.13;NL;;{'elevation_m': 21, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_840;Moergestel;['INET_N_840'];['INET_N_840'];51.52;5.195;NL;;{'elevation_m': 17, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_841;Hoeven;['INET_N_841'];['INET_N_841'];51.607;4.577;NL;;{'elevation_m': 0, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_842;Middelrode;['INET_N_842'];['INET_N_842'];51.66;5.41;NL;;{'elevation_m': 7, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_843;Mill;['INET_N_843'];['INET_N_843'];51.69;5.78;NL;;{'elevation_m': 16, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_844;Strijensas;['INET_N_844'];['INET_N_844'];51.71;4.577;NL;;{'elevation_m': -3, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_845;Reek;['INET_N_845'];['INET_N_845'];51.743;5.69;NL;;{'elevation_m': 17, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_846;Oss;['INET_N_846'];['INET_N_846'];51.76;5.513;NL;;{'elevation_m': 10, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_847;Ravenstein;['INET_N_847'];['INET_N_847'];51.78178;5.661435;NL;;{'elevation_m': 14, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_851;Ewijk;['INET_N_851'];['INET_N_851'];51.845368;5.722341;NL;;{'elevation_m': 6, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_852;Wijngaarden;['INET_N_852'];['INET_N_852'];51.850787;4.739927;NL;;{'elevation_m': -4, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_853;Meteren;['INET_N_853'];['INET_N_853'];51.86;5.29;NL;;{'elevation_m': 2, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_854;Baal;['INET_N_854'];['INET_N_854'];51.899;5.918;NL;;{'elevation_m': 10, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_855;Valburg;['INET_N_855'];['INET_N_855'];51.9;5.78;NL;;{'elevation_m': 7, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_856;Zweekhorst;['INET_N_856'];['INET_N_856'];51.9605323;6.0759819;NL;;{'elevation_m': 15, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_857;Gate Rotterdam;['INET_N_857'];['INET_N_857'];51.973837;4.064029;NL;Rotterdam;{'elevation_m': 2, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_859;Oudverlaat;['INET_N_859'];['INET_N_859'];51.978;4.554;NL;;{'elevation_m': -6, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_862;Achterdrempt;['INET_N_862'];['INET_N_862'];52.022;6.18;NL;;{'elevation_m': 11, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_863;Rijndijk;['INET_N_863'];['INET_N_863'];52.127;4.59;NL;;{'elevation_m': -4, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_864;Esveld;['INET_N_864'];['INET_N_864'];52.192;6.367;NL;;{'elevation_m': 14, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_865;Hoofddorp;['INET_N_865'];['INET_N_865'];52.3;4.711;NL;;{'elevation_m': -1, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_866;Driehuis;['INET_N_866'];['INET_N_866'];52.449;4.643;NL;;{'elevation_m': 0, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_867;Beverwijk;['INET_N_867'];['INET_N_867'];52.487665;4.700005;NL;;{'elevation_m': -3, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_868;Ommen;['INET_N_868'];['INET_N_868'];52.50998;6.417392;NL;;{'elevation_m': 8, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_872;Vlieghuis;['INET_N_872'];['INET_N_872'];52.66;6.83;NL;;{'elevation_m': 14, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_873;Zuideropgaande;['INET_N_873'];['INET_N_873'];52.68;6.533;NL;;{'elevation_m': 10, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_874;Wieringermeer;['INET_N_874'];['INET_N_874'];52.756746;5.050348;NL;;{'elevation_m': -5, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_876;Anna Paulowna;['INET_N_876'];['INET_N_876'];52.86;4.822;NL;;{'elevation_m': -2, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_878;Workum;['INET_N_878'];['INET_N_878'];52.95;5.429;NL;;{'elevation_m': 1, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_879;Eext;['INET_N_879'];['INET_N_879'];53.025;6.742;NL;;{'elevation_m': 6, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_880;Oldeboorn;['INET_N_880'];['INET_N_880'];53.0481093;5.8924892;NL;;{'elevation_m': -3, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_881;Nijland;['INET_N_881'];['INET_N_881'];53.056;5.589;NL;;{'elevation_m': -1, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_888;Scheemda;['INET_N_888'];['INET_N_888'];53.1763506;6.9723944;NL;;{'elevation_m': -3, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_889;Schuilenburg;['INET_N_889'];['INET_N_889'];53.19;6.07;NL;;{'elevation_m': 0, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_890;Oude Statenzijl;['INET_N_890'];['INET_N_890'];53.2019;7.205;NL;;{'elevation_m': -2, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_893;Grijpskerk;['INET_N_893'];['INET_N_893'];53.278554;6.31028;NL;no production facility;{'elevation_m': -3, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_894;Oostum;['INET_N_894'];['INET_N_894'];53.28;6.4979;NL;;{'elevation_m': -1, 'exact': 4, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_895;Spijk;['INET_N_895'];['INET_N_895'];53.39;6.831;NL;;{'elevation_m': 0, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_897;Karsto;['INET_N_897'];['INET_N_897'];59.2728;5.5197;NO;;{'elevation_m': 3, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_899;Strachocina;['INET_N_899'];['INET_N_899'];49.62671;22.072274;PL;;{'elevation_m': 301, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_901;Cieszyn;['INET_N_901'];['INET_N_901'];49.7497638;18.6354709;PL;;{'elevation_m': 291, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_902;Skoczow;['INET_N_902'];['INET_N_902'];49.801;18.7897;PL;;{'elevation_m': 312, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_903;Drozdwicze;['INET_N_903'];['INET_N_903'];49.8087968;23.6441847;PL;;{'elevation_m': 285, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_904;Husow;['INET_N_904'];['INET_N_904'];50.006978;22.264141;PL;;{'elevation_m': 276, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_905;PogorskaWola;['INET_N_905'];['INET_N_905'];50.013802;21.124868;PL;;{'elevation_m': 258, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_906;Jaroslaw;['INET_N_906'];['INET_N_906'];50.0161463;22.6777169;PL;;{'elevation_m': 192, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_907;Oswiecim;['INET_N_907'];['INET_N_907'];50.0366;19.227;PL;;{'elevation_m': 243, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_908;Rzeszow;['INET_N_908'];['INET_N_908'];50.037;22.004;PL;;{'elevation_m': 229, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_911;Tworzen;['INET_N_911'];['INET_N_911'];50.3379;19.2591;PL;;{'elevation_m': 299, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_913;Wroclaw;['INET_N_913'];['INET_N_913'];51.12;17.03;PL;;{'elevation_m': 117, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_914;Lasow;['INET_N_914'];['INET_N_914'];51.2286263;15.0307916;PL;;{'elevation_m': 219, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_915;Wronow;['INET_N_915'];['INET_N_915'];51.46113;22.049956;PL;;{'elevation_m': 142, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_917;Odolanow;['INET_N_917'];['INET_N_917'];51.57429;17.67392;PL;;{'elevation_m': 127, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_920;Bonikowo;['INET_N_920'];['INET_N_920'];52.120077;16.645469;PL;;{'elevation_m': 73, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_922;Rembelszczyzna;['INET_N_922'];['INET_N_922'];52.37;21.03;PL;;{'elevation_m': 86, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_923;WysokojePL;['INET_N_923'];['INET_N_923'];52.3956;23.211831;PL;;{'elevation_m': 172, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_924;Lwowek;['INET_N_924'];['INET_N_924'];52.5006547;16.07;PL;;{'elevation_m': 87, 'exact': 5, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_925;Szamotuly;['INET_N_925'];['INET_N_925'];52.5006547;16.5779047;PL;;{'elevation_m': 90, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_926;Mogilno;['INET_N_926'];['INET_N_926'];52.609656;17.8103;PL;;{'elevation_m': 110, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_927;Gustorzyn;['INET_N_927'];['INET_N_927'];52.6591774;18.8777344;PL;;{'elevation_m': 80, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_928;Wloclawek;['INET_N_928'];['INET_N_928'];52.6983303;19.0677357;PL;;{'elevation_m': 72, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_930;Ciechanow;['INET_N_930'];['INET_N_930'];52.8814838;20.6197948;PL;;{'elevation_m': 122, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_931;Zambrow;['INET_N_931'];['INET_N_931'];52.9849941;22.2413857;PL;;{'elevation_m': 123, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_932;Kondratki;['INET_N_932'];['INET_N_932'];53.01781;23.896413;PL;;{'elevation_m': 166, 'exact': 1, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_933;Szczecin;['INET_N_933'];['INET_N_933'];53.44;14.65;PL;;{'elevation_m': 4, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_935;Goleniow;['INET_N_935'];['INET_N_935'];53.56382;14.82843;PL;;{'elevation_m': 24, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_936;Ploty;['INET_N_936'];['INET_N_936'];53.804;15.26609;PL;;{'elevation_m': 42, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_937;Swinoujscie;['INET_N_937'];['INET_N_937'];53.909167;14.294722;PL;;{'elevation_m': -1, 'exact': 2, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_N_940;Niechorze;['INET_N_940'];['INET_N_940'];54.09;15.07;PL;;{'elevation_m': 14, 'exact': 3, 'end_year': 2050, 'start_year': 1983};{'elevation_m': 0, 'exact': 0, 'end_year': 20, 'start_year': 20};{'elevation_m': 'bing API', 'exact': 'raw', 'end_year': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
