id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_10;Bagnolo Mella;['INET_SR_10'];['INET_N_752'];45.423202;10.138115;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.6222306023999999, 'max_cap_store2pipe_M_m3_per_d': 0.6222306023999999, 'max_workingGas_M_m3': 91.260488352, 'operator_name': 'Edison Stoccaggio', 'source': 'http://www.edisonstoccaggio.it/en', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_11;Balaceanca;['INET_SR_11'];['INET_N_958'];44.389969;26.310924;RO;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.5090977656000001, 'max_cap_store2pipe_M_m3_per_d': 0.6222306023999999, 'max_workingGas_M_m3': 50.9757707148, 'operator_name': 'Romgaz', 'source': 'http://www.romgaz.ro/en/inmagazinare', 'start_year': 1992.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_12;Banatski Dvor;['INET_SR_12'];['INET_N_982'];45.537223;20.47481;RS;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.629678514, 'max_cap_store2pipe_M_m3_per_d': 5.1852550200000005, 'max_workingGas_M_m3': 466.6729518, 'operator_name': 'Srbijagas', 'source': 'http://www.srbijagas.com/naslovna.1.html', 'start_year': 2011.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_13;Bergermeer;['INET_SR_13'];['INET_N_870'];52.639238;4.744591;NL;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 44.1029508792, 'max_cap_store2pipe_M_m3_per_d': 59.818987458, 'max_workingGas_M_m3': 4299.047798400001, 'operator_name': 'TAQA Energy BV', 'source': 'http://www.gasstoragebergermeer.com/gas-storage-bergermeer-2/', 'start_year': 2015.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_14;Berlin;['INET_SR_14'];['INET_N_238'];52.513276;13.224641;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.016875648, 'max_cap_store2pipe_M_m3_per_d': 5.6472141036, 'max_workingGas_M_m3': 156.97181106000002, 'operator_name': 'BES (Berliner Erdgasspeicher)', 'source': 'http://www.berliner-erdgasspeicher.de/en/Pages/default.aspx', 'start_year': 1992.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_15;Bernburg;['INET_SR_15'];['INET_N_206'];51.750148;11.741609;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'VNG Gasspeicher', 'source': 'http://www.vng-gasspeicher.de/content/en/Speicher/index.html', 'start_year': 1974.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_16;Beynes;['INET_SR_16'];['INET_N_463'];48.844032;1.873865;FR;;{'access_regime': None, 'end_year': None, 'is_H_gas': 1.0, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': 1243.98981798, 'operator_name': 'Storengy', 'source': 'https://www.storengy.com/countries/france/en/nos-sites/beynes.html', 'start_year': 1956.0, 'store_type': None};{'access_regime': None, 'end_year': None, 'is_H_gas': 0, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': None};{'access_regime': None, 'end_year': None, 'is_H_gas': 'raw', 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': None};{}
INET_SR_17;Bierwang;['INET_SR_17'];['INET_N_134'];48.127548;12.402956;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 25.3417554432, 'max_cap_store2pipe_M_m3_per_d': 32.9405109816, 'max_workingGas_M_m3': 950.3158291200001, 'operator_name': 'Uniper Energy Storage', 'source': 'https://www.uniper-energy-storage.com/cps/rde/xchg/ust/hs.xsl/3252.htm?rdeLocaleAttr=en', 'start_year': 1975.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_18;Bilciuresti;['INET_SR_18'];['INET_N_960'];44.690654;25.775177;RO;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 13.1139813324, 'max_cap_store2pipe_M_m3_per_d': 16.0931460348, 'max_workingGas_M_m3': 1322.9659658028002, 'operator_name': 'Romgaz', 'source': 'http://www.romgaz.ro/en/inmagazinare', 'start_year': 1983.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_19;Bonikowo;['INET_SR_19'];['INET_N_920'];52.120077;16.645469;PL;;{'access_regime': 'No TPA', 'end_year': None, 'is_H_gas': 0.0, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 1.8195531252000001, 'max_cap_store2pipe_M_m3_per_d': 2.6020552464000004, 'max_workingGas_M_m3': 216.8379372, 'operator_name': 'PGNiG', 'source': 'http://www.pgnig.pl/reports/annualreport2012/en/ar-obrot-magazynowanie-2.html', 'start_year': 2010.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': 0, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_20;Bordolano;['INET_SR_20'];['INET_N_745'];45.287349;9.982015;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'STOGIT', 'source': 'http://www.stogit.it/en/index.html', 'start_year': 2016.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_21;Breitbrunn;['INET_SR_21'];['INET_N_132'];47.922265;12.433821;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 6.3354388608, 'max_cap_store2pipe_M_m3_per_d': 13.179975487200002, 'max_workingGas_M_m3': 1047.42151404, 'operator_name': 'Uniper Energy Storage', 'source': 'https://www.uniper-energy-storage.com/cps/rde/xchg/ust/hs.xsl/3252.htm?rdeLocaleAttr=en', 'start_year': 1996.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_22;Bruggraf Bernsdorf;['INET_SR_22'];['INET_N_194'];51.207898;11.479785;DE;;{'access_regime': 'No TPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 3.2525690580000006, 'operator_name': 'Ontras Gastransport', 'source': 'https://www.ontras.com/fileadmin/user_upload/Dokumente_Download/Publikationen/ONTRAS_Netzpufferanlage_Burggraf_Bernsdorf.pdf', 'start_year': 1970.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_23;Brugherio;['INET_SR_23'];['INET_N_756'];45.55;9.3;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'STOGIT', 'source': 'http://www.stogit.it/en/index.html', 'start_year': 1966.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_24;Brzeznica;['INET_SR_24'];['INET_N_909'];50.1017;21.486;PL;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': 1.0, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 1.1690393136000001, 'max_cap_store2pipe_M_m3_per_d': 0.9804845856000001, 'max_workingGas_M_m3': 68.9450362932, 'operator_name': 'Operator Systemu Magazynowania Sp. z o.o.', 'source': 'https://www.osm.pgnig.pl/en', 'start_year': 1979.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': 0, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_25;Buchholz;['INET_SR_25'];['INET_N_217'];52.174964;12.926628;DE;;{'access_regime': None, 'end_year': 2023.0, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'VNG Gasspeicher', 'source': 'https://www.energiefachmagazin.de/Branchen-News/VNG-Gasspeicher-GmbH-legt-Erdgasspeicher-Buchholz-still', 'start_year': None, 'store_type': None};{'access_regime': None, 'end_year': 0, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': None, 'store_type': None};{'access_regime': None, 'end_year': 'raw', 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': None, 'store_type': None};{}
INET_SR_26;Carrico;['INET_SR_26'];['INET_N_949'];39.983508;-8.85463;PT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 2.2626567360000003, 'max_cap_store2pipe_M_m3_per_d': 8.01357594, 'max_workingGas_M_m3': 336.57018948, 'operator_name': 'REN Armazenagen', 'source': 'https://www.ign.ren.pt/en/armazenamento-subterraneo3', 'start_year': 2003.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_27;Caythorpe;['INET_SR_27'];['INET_N_552'];54.114951;-0.359108;GB;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 220.33562740440001, 'operator_name': 'Centrica Storage', 'source': 'http://www.caythorpegasstorage.com/caythorpe/', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_28;Cellino;['INET_SR_28'];['INET_N_707'];42.58;13.85;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.848496276, 'max_cap_store2pipe_M_m3_per_d': 0.848496276, 'max_workingGas_M_m3': 120.60903176520002, 'operator_name': 'Edison Stoccaggio', 'source': 'http://www.edisonstoccaggio.it/en', 'start_year': 1984.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
