id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_71;Germigny Sous Coulombs;['INET_SR_71', 'GSE_SR_43'];['INET_N_535'];49.055792;3.173434;FR;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 9.943421922447381, 'max_cap_store2pipe_M_m3_per_d': 9.698077263656852, 'max_workingGas_M_m3': 2.82832092, 'start_year': 1982.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 10.098147771250753, 'max_cap_store2pipe_M_m3_per_d': 9.558756294366969, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'Lasso', 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_72;Ghercesti;['INET_SR_72', 'GSE_SR_167'];['INET_N_167'];44.7815366;23.4907078;RO;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 1.4518714056000002, 'max_cap_store2pipe_M_m3_per_d': 1.7818421796, 'max_workingGas_M_m3': 149.53332704040002, 'start_year': 2004.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_73;Gournay Sur Aronde;['INET_SR_73', 'GSE_SR_38'];['INET_N_559'];49.526019;2.699989;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 9.9085509564, 'max_cap_store2pipe_M_m3_per_d': 23.267653435200003, 'max_workingGas_M_m3': 1235.0334684, 'start_year': 1976.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_74;Grijpskerk;['INET_SR_74', 'GSE_SR_147'];['INET_N_572'];53.27855400000001;6.3102800000000006;NL;Grijpskerk, Norg (NAM) and Alkmaar (TAQA) = Groningen System, No longer offering capacity, to be considered as a production facility.;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 16.300556235600002, 'max_cap_store2pipe_M_m3_per_d': 67.81370792519999, 'max_workingGas_M_m3': 2608.3435465788, 'start_year': 1997.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_75;Grubisno Polje;['INET_SR_75'];['INET_N_1559'];45.606141;16.5895288;HR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 1.41416046, 'max_cap_store2pipe_M_m3_per_d': 2.074102008, 'max_workingGas_M_m3': 56.5664184, 'start_year': 2020.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_76;GSD Virtual Gas Storage DK;['INET_SR_76', 'GSE_SR_29'];['INET_N_418'];55.617559;9.3122919;DK;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 9.5031582912, 'max_cap_store2pipe_M_m3_per_d': 18.553785235200003, 'max_workingGas_M_m3': 1159.6115772, 'start_year': 1983};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 20};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'make_Attrib(const)'};{}
INET_SR_77;Haehnlein;['INET_SR_77', 'GSE_SR_86'];['INET_N_536'];49.743662;8.55088;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 1.5367210332, 'max_cap_store2pipe_M_m3_per_d': 2.5549165644, 'max_workingGas_M_m3': 85.226737056, 'start_year': 1960.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_78;HaidachStorage_Astora;['INET_SR_78', 'GSE_SR_6'];['INET_N_587'];47.9867;13.232375;AT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 8.5038182328, 'max_cap_store2pipe_M_m3_per_d': 9.8614122744, 'max_workingGas_M_m3': 984.5856509340001, 'start_year': 2007.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_79;HaidachStorage_GSA;['INET_SR_79', 'GSE_SR_0'];['INET_N_587'];47.9867;13.232375;AT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 16.762515319200002, 'max_cap_store2pipe_M_m3_per_d': 18.431224662, 'max_workingGas_M_m3': 1843.4618647104, 'start_year': 2007.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_80;HaidachStorage_RAG;['INET_SR_80', 'GSE_SR_1'];['INET_N_587'];47.9867;13.232375;AT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.5090977656000001, 'max_cap_store2pipe_M_m3_per_d': 0.5090977656000001, 'max_workingGas_M_m3': 17.064202884, 'start_year': 2006.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_81;Hajduszoboszlo;['INET_SR_81', 'GSE_SR_118'];['INET_N_589'];47.507335;21.366312;HU;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 10.3045158852, 'max_cap_store2pipe_M_m3_per_d': 19.8076741764, 'max_workingGas_M_m3': 1640.8220985288, 'start_year': 1981.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_82;Harsefeld;['INET_SR_82', 'GSE_SR_97'];['INET_N_592'];53.5177;9.9508;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.3192231544000004, 'max_cap_store2pipe_M_m3_per_d': 7.702460638800001, 'max_workingGas_M_m3': 119.07231073199999, 'start_year': 1992.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_83;Hatfield Moor;['INET_SR_83', 'GSE_SR_210'];['INET_N_1340'];53.52982942;-0.682635915;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.734043556, 'max_cap_store2pipe_M_m3_per_d': 1.8666918072, 'max_workingGas_M_m3': 118.22381445600001, 'start_year': 2000.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_84;Hauterives;['INET_SR_84', 'GSE_SR_50'];['INET_N_1480'];45.2149;5.01536;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.1495238992, 'max_cap_store2pipe_M_m3_per_d': 8.5980955968, 'max_workingGas_M_m3': 107.47619496, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_85;Hill Top Farm;['INET_SR_85', 'GSE_SR_204'];['INET_N_434'];53.1563848;-2.411266389;GB;Hill Top Farm (Cheshire);{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 5.703780522, 'max_cap_store2pipe_M_m3_per_d': 2.1778071084, 'max_workingGas_M_m3': 20.741020080000002, 'start_year': 2015.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_86;HJe;['INET_SR_86', 'GSE_SR_18'];['INET_N_642'];50.312;14.17;CZ;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.189308946599985, 'max_cap_store2pipe_M_m3_per_d': 8.731113571619735, 'max_workingGas_M_m3': 485.2753822421132, 'start_year': 1998.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 10.303458568968226, 'max_cap_store2pipe_M_m3_per_d': 12.027536539821513, 'max_workingGas_M_m3': 495.9633397878317, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'start_year': 'raw'};{}
INET_SR_87;Hole House Farm;['INET_SR_87', 'GSE_SR_206'];['INET_N_434'];53.1563848;-2.411266389;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 11.2001508432, 'max_cap_store2pipe_M_m3_per_d': 11.407561044, 'max_workingGas_M_m3': 51.85255020000001, 'start_year': 2001.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_88;Holford;['INET_SR_88', 'GSE_SR_214'];['INET_N_434'];53.1563848;-2.411266389;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 22.4662958412, 'max_cap_store2pipe_M_m3_per_d': 22.4662958412, 'max_workingGas_M_m3': 171.5565192708, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_89;Holford Brinefield;['INET_SR_89'];['INET_N_434'];53.1563848;-2.411266389;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 33.421325538, 'max_cap_store2pipe_M_m3_per_d': 33.421325538, 'max_workingGas_M_m3': 491.4961817412001, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_90;Hornsea;['INET_SR_90', 'GSE_SR_212'];['INET_N_410'];53.6548;0.11978;GB;Hornsea (Atwick);{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.2626567360000003, 'max_cap_store2pipe_M_m3_per_d': 12.25605732, 'max_workingGas_M_m3': 250.02356932800004, 'start_year': 1979.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_91;Humbly Grove;['INET_SR_91'];['INET_N_879'];51.02403276;-1.570798531;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 8.814933534, 'max_cap_store2pipe_M_m3_per_d': 7.6364664840000005, 'max_workingGas_M_m3': 293.77769396040003, 'start_year': 2005.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_92;Huntorf;['INET_SR_92', 'GSE_SR_65'];['INET_N_1599'];53.074963;8.171742;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 18.299511225408573, 'max_cap_store2pipe_M_m3_per_d': 20.306480866384994, 'max_workingGas_M_m3': 761.3391909829436, 'start_year': 1980.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 5.673420994654672, 'max_cap_store2pipe_M_m3_per_d': 7.151167001516501, 'max_workingGas_M_m3': 495.9633397878317, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Lasso', 'max_cap_store2pipe_M_m3_per_d': 'Lasso', 'max_workingGas_M_m3': 'Lasso', 'start_year': 'raw'};{}
INET_SR_93;Husow;['INET_SR_93', 'GSE_SR_158'];['INET_N_653'];50.006978000000004;22.264141;PL;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 4.4027528988, 'max_cap_store2pipe_M_m3_per_d': 6.090317714399999, 'max_workingGas_M_m3': 530.3101725, 'start_year': 1987.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_94;Incukalns;['INET_SR_94', 'GSE_SR_144'];['INET_N_666'];57.169567;24.696409;LV;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 497.7844819200001, 'start_year': 2026.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_95;Inzenham West;['INET_SR_95', 'GSE_SR_59'];['INET_N_737'];47.6181459;12.1868662;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 5.0721221832, 'max_cap_store2pipe_M_m3_per_d': 7.5987555384, 'max_workingGas_M_m3': 449.51447155200003, 'start_year': 1982.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_96;Islandmagee;['INET_SR_96'];['INET_N_687'];54.84261899999999;-5.778247;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 12.444612048, 'max_cap_store2pipe_M_m3_per_d': 22.815122088, 'max_workingGas_M_m3': 518.5255020000001, 'start_year': 2999.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_97;Izaute;['INET_SR_97', 'GSE_SR_51'];['INET_N_897'];43.780448;-0.220066;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.189308946599985, 'max_cap_store2pipe_M_m3_per_d': 8.731113571619735, 'max_workingGas_M_m3': 485.2753822421132, 'start_year': 1981.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 10.303458568968226, 'max_cap_store2pipe_M_m3_per_d': 12.027536539821513, 'max_workingGas_M_m3': 495.9633397878317, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median', 'max_cap_store2pipe_M_m3_per_d': 'Median', 'max_workingGas_M_m3': 'Lasso', 'start_year': 'raw'};{}
INET_SR_98;Jemgum_Astora;['INET_SR_98', 'GSE_SR_55'];['INET_N_575'];53.17;7.39;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 1.4707268784, 'max_cap_store2pipe_M_m3_per_d': 4.7515791456, 'max_workingGas_M_m3': 272.65013668800003, 'start_year': 2013.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_99;Jemgum_EWE;['INET_SR_99', 'GSE_SR_54'];['INET_N_575'];53.17;7.39;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 5.204110492800001, 'max_cap_store2pipe_M_m3_per_d': 6.505138116, 'max_workingGas_M_m3': 406.57113225, 'start_year': 2013.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_100;Jengum_WINGAS;['INET_SR_100', 'GSE_SR_66'];['INET_N_575'];53.17;7.39;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 4.68369944352, 'max_cap_store2pipe_M_m3_per_d': 2.34184972176, 'max_workingGas_M_m3': 1.955, 'start_year': 2020.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_101;Kaliningradskoye;['INET_SR_101', 'GSE_SR_173'];['INET_N_710'];54.836000000000006;20.375;RU;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 11.228434052399999, 'max_cap_store2pipe_M_m3_per_d': 12.4823229936, 'max_workingGas_M_m3': 270.3686244792, 'start_year': 2013.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_102;Kalle;['INET_SR_102', 'GIE_SR_57'];['INET_N_1580'];52.66;6.83;DE;None;{'end_year': 2016.0, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 11.67813707868, 'max_cap_store2pipe_M_m3_per_d': 5.1899688882, 'max_workingGas_M_m3': 2.466, 'start_year': 1983};{'end_year': 0, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 20};{'end_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'make_Attrib(const)'};{}
INET_SR_103;Kardoskut;['INET_SR_103', 'GSE_SR_119'];['INET_N_1449'];46.302801;20.194969;HU;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.1495238992, 'max_cap_store2pipe_M_m3_per_d': 2.9037428112000003, 'max_workingGas_M_m3': 280.1357593896, 'start_year': 1978.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
INET_SR_104;Katharina;['INET_SR_104', 'GSE_SR_64'];['INET_N_185'];51.703309;12.251789;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 221.17469594400004, 'start_year': 2012.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'start_year': 'raw'};{}
